Time,Channel A
243.30050213,0.01281777
243.33383553,0.01693777
243.36716893,0.01663259
243.40050233,0.01403851
243.43383573,0.01754814
243.46716914,0.01815851
243.50050254,0.01464888
243.53383594,0.01831111
243.56716934,0.01815851
243.60050274,0.01403851
243.63383615,0.01953185
243.66716955,0.01876888
243.70050295,0.01449629
243.73383635,0.01861629
243.76716975,0.01846370
243.80050316,0.01464888
243.83383656,0.01998962
243.86716996,0.01937925
243.90050336,0.01617481
243.93383677,0.01968444
243.96717017,0.02014222
244.00050357,0.01709037
244.03383697,0.02075259
244.06717037,0.02014222
244.10050378,0.01815851
244.13383718,0.02090518
244.16717058,0.02090518
244.20050398,0.01770074
244.23383738,0.02182074
244.26717079,0.02197333
244.30050419,0.01815851
244.33383759,0.02243111
244.36717099,0.02227851
244.40050440,0.01953185
244.43383780,0.02304148
244.46717120,0.02304148
244.50050460,0.01937925
244.53383800,0.02349925
244.56717141,0.02319407
244.60050481,0.01953185
244.63383821,0.02395703
244.66717161,0.02441481
244.70050501,0.02121036
244.73383842,0.02456740
244.76717182,0.02441481
244.80050522,0.02105777
244.83383862,0.02517777
244.86717203,0.02487259
244.90050543,0.02136296
244.93383883,0.02487259
244.96717223,0.02471999
245.00050563,0.02105777
245.03383904,0.02517777
245.06717244,0.02517777
245.10050584,0.02304148
245.13383924,0.02594073
245.16717264,0.02624592
245.20050605,0.02258370
245.23383945,0.02624592
245.26717285,0.02700888
245.30050625,0.02334666
245.33383965,0.02700888
245.36717306,0.02746666
245.40050646,0.02304148
245.43383986,0.02807703
245.46717326,0.02700888
245.50050667,0.02380444
245.53384007,0.02670370
245.56717347,0.02731407
245.60050687,0.02319407
245.63384027,0.02731407
245.66717368,0.02914518
245.70050708,0.02395703
245.73384048,0.02807703
245.76717388,0.02868740
245.80050728,0.02471999
245.83384069,0.02822962
245.86717409,0.02945036
245.90050749,0.02502518
245.93384089,0.02822962
245.96717430,0.02960295
246.00050770,0.02456740
246.03384110,0.02868740
246.06717450,0.03036592
246.10050790,0.02609333
246.13384131,0.02792444
246.16717471,0.02899258
246.20050811,0.02441481
246.23384151,0.02853481
246.26717491,0.02990814
246.30050832,0.02548296
246.33384172,0.02853481
246.36717512,0.03021332
246.40050852,0.02639851
246.43384193,0.02838221
246.46717533,0.02990814
246.50050873,0.02609333
246.53384213,0.02945036
246.56717553,0.03082369
246.60050894,0.02670370
246.63384234,0.02914518
246.66717574,0.03036592
246.70050914,0.02685629
246.73384254,0.02990814
246.76717595,0.03112888
246.80050935,0.02594073
246.83384275,0.02868740
246.86717615,0.03097629
246.90050955,0.02670370
246.93384296,0.02960295
246.96717636,0.03036592
247.00050976,0.02700888
247.03384316,0.02975555
247.06717657,0.03082369
247.10050997,0.02624592
247.13384337,0.02960295
247.16717677,0.03158666
247.20051017,0.02700888
247.23384358,0.02853481
247.26717698,0.03036592
247.30051038,0.02716147
247.33384378,0.02853481
247.36717718,0.03021332
247.40051059,0.02700888
247.43384399,0.02822962
247.46717739,0.03112888
247.50051079,0.02624592
247.53384420,0.02807703
247.56717760,0.03082369
247.60051100,0.02578814
247.63384440,0.02822962
247.66717780,0.03112888
247.70051121,0.02624592
247.73384461,0.02807703
247.76717801,0.02990814
247.80051141,0.02563555
247.83384481,0.02822962
247.86717822,0.03036592
247.90051162,0.02594073
247.93384502,0.02746666
247.96717842,0.03036592
248.00051183,0.02594073
248.03384523,0.02807703
248.06717863,0.02899258
248.10051203,0.02517777
248.13384543,0.02716147
248.16717884,0.02960295
248.20051224,0.02487259
248.23384564,0.02731407
248.26717904,0.02960295
248.30051244,0.02441481
248.33384585,0.02761925
248.36717925,0.02868740
248.40051265,0.02456740
248.43384605,0.02563555
248.46717945,0.02807703
248.50051286,0.02365185
248.53384626,0.02624592
248.56717966,0.02807703
248.60051306,0.02380444
248.63384647,0.02594073
248.66717987,0.02853481
248.70051327,0.02304148
248.73384667,0.02578814
248.76718007,0.02746666
248.80051348,0.02258370
248.83384688,0.02471999
248.86718028,0.02716147
248.90051368,0.02273629
248.93384708,0.02395703
248.96718049,0.02685629
249.00051389,0.02243111
249.03384729,0.02471999
249.06718069,0.02594073
249.10051410,0.02197333
249.13384750,0.02319407
249.16718090,0.02716147
249.20051430,0.02105777
249.23384770,0.02319407
249.26718111,0.02487259
249.30051451,0.02090518
249.33384791,0.02258370
249.36718131,0.02517777
249.40051471,0.02151555
249.43384812,0.02227851
249.46718152,0.02365185
249.50051492,0.01968444
249.53384832,0.02227851
249.56718173,0.02395703
249.60051513,0.01831111
249.63384853,0.02121036
249.66718193,0.02395703
249.70051533,0.01861629
249.73384874,0.02090518
249.76718214,0.02258370
249.80051554,0.01876888
249.83384894,0.01968444
249.86718234,0.02273629
249.90051575,0.01785333
249.93384915,0.01953185
249.96718255,0.02151555
250.00051595,0.01739555
250.03384935,0.01983703
250.06718276,0.02182074
250.10051616,0.01617481
250.13384956,0.01846370
250.16718296,0.02105777
250.20051637,0.01602222
250.23384977,0.01785333
250.26718317,0.01983703
250.30051657,0.01586962
250.33384997,0.01663259
250.36718338,0.02029481
250.40051678,0.01480148
250.43385018,0.01663259
250.46718358,0.01831111
250.50051698,0.01480148
250.53385039,0.01541185
250.56718379,0.01739555
250.60051719,0.01373333
250.63385059,0.01541185
250.66718400,0.01709037
250.70051740,0.01312296
250.73385080,0.01480148
250.76718420,0.01648000
250.80051760,0.01113926
250.83385101,0.01419111
250.86718441,0.01510666
250.90051781,0.01098666
250.93385121,0.01342814
250.96718461,0.01541185
251.00051802,0.00976592
251.03385142,0.01236000
251.06718482,0.01449629
251.10051822,0.00976592
251.13385163,0.01190222
251.16718503,0.01480148
251.20051843,0.00930815
251.23385183,0.01129185
251.26718523,0.01297037
251.30051864,0.00778222
251.33385204,0.01144444
251.36718544,0.01251259
251.40051884,0.00778222
251.43385224,0.01068148
251.46718565,0.01236000
251.50051905,0.00778222
251.53385245,0.00976592
251.56718585,0.01022370
251.60051925,0.00640889
251.63385266,0.00824000
251.66718606,0.01037629
251.70051946,0.00656148
251.73385286,0.00732444
251.76718627,0.01068148
251.80051967,0.00488296
251.83385307,0.00656148
251.86718647,0.01007111
251.90051987,0.00564592
251.93385328,0.00579852
251.96718668,0.00824000
252.00052008,0.00427259
252.03385348,0.00579852
252.06718688,0.00808741
252.10052029,0.00412000
252.13385369,0.00488296
252.16718709,0.00686667
252.20052049,0.00244148
252.23385390,0.00534074
252.26718730,0.00747704
252.30052070,0.00137333
252.33385410,0.00335704
252.36718750,0.00610370
252.40052091,0.00213630
252.43385431,0.00457778
252.46718771,0.00610370
252.50052111,0.00030519
252.53385451,0.00259407
252.56718792,0.00503555
252.60052132,0.00030519
252.63385472,0.00213630
252.66718812,0.00289926
252.70052152,-0.00030519
252.73385493,0.00213630
252.76718833,0.00412000
252.80052173,-0.00076296
252.83385513,0.00122074
252.86718854,0.00396741
252.90052194,-0.00076296
252.93385534,0.00015259
252.96718874,0.00244148
253.00052214,-0.00305185
253.03385555,-0.00061037
253.06718895,0.00213630
253.10052235,-0.00198370
253.13385575,-0.00061037
253.16718915,0.00244148
253.20052256,-0.00335704
253.23385596,-0.00198370
253.26718936,0.00213630
253.30052276,-0.00320444
253.33385617,-0.00137333
253.36718957,0.00030519
253.40052297,-0.00457778
253.43385637,-0.00274667
253.46718977,-0.00091556
253.50052318,-0.00457778
253.53385658,-0.00335704
253.56718998,-0.00045778
253.60052338,-0.00503555
253.63385678,-0.00427259
253.66719019,-0.00137333
253.70052359,-0.00564592
253.73385699,-0.00274667
253.76719039,-0.00091556
253.80052380,-0.00579852
253.83385720,-0.00503555
253.86719060,-0.00320444
253.90052400,-0.00671407
253.93385740,-0.00534074
253.96719081,-0.00228889
254.00052421,-0.00701926
254.03385761,-0.00518815
254.06719101,-0.00305185
254.10052441,-0.00762963
254.13385782,-0.00564592
254.16719122,-0.00381481
254.20052462,-0.00808741
254.23385802,-0.00564592
254.26719142,-0.00412000
254.30052483,-0.00885037
254.33385823,-0.00717185
254.36719163,-0.00427259
254.40052503,-0.00930815
254.43385844,-0.00671407
254.46719184,-0.00503555
254.50052524,-0.00885037
254.53385864,-0.00717185
254.56719204,-0.00427259
254.60052545,-0.00915555
254.63385885,-0.00839259
254.66719225,-0.00503555
254.70052565,-0.00915555
254.73385905,-0.00762963
254.76719246,-0.00503555
254.80052586,-0.00930815
254.83385926,-0.00915555
254.86719266,-0.00564592
254.90052607,-0.01129185
254.93385947,-0.00946074
254.96719287,-0.00656148
255.00052627,-0.01068148
255.03385967,-0.00946074
255.06719308,-0.00717185
255.10052648,-0.01083407
255.13385988,-0.00991852
255.16719328,-0.00686667
255.20052668,-0.01159703
255.23386009,-0.00930815
255.26719349,-0.00793481
255.30052689,-0.01129185
255.33386029,-0.01037629
255.36719370,-0.00778222
255.40052710,-0.01251259
255.43386050,-0.01022370
255.46719390,-0.00640889
255.50052730,-0.01251259
255.53386071,-0.01083407
255.56719411,-0.00778222
255.60052751,-0.01327555
255.63386091,-0.00991852
255.66719431,-0.00762963
255.70052772,-0.01297037
255.73386112,-0.01068148
255.76719452,-0.00915555
255.80052792,-0.01266518
255.83386132,-0.01190222
255.86719473,-0.00961333
255.90052813,-0.01312296
255.93386153,-0.01113926
255.96719493,-0.00885037
256.00052834,-0.01327555
256.03386174,-0.01251259
256.06719514,-0.00869778
256.10052854,-0.01266518
256.13386194,-0.01205481
256.16719535,-0.00900296
256.20052875,-0.01312296
256.23386215,-0.01174963
256.26719555,-0.00869778
256.30052895,-0.01358074
256.33386236,-0.01190222
256.36719576,-0.00930815
256.40052916,-0.01403851
256.43386256,-0.01052889
256.46719597,-0.00930815
256.50052937,-0.01373333
256.53386277,-0.01144444
256.56719617,-0.00900296
256.60052957,-0.01327555
256.63386298,-0.01144444
256.66719638,-0.01037629
256.70052978,-0.01358074
256.73386318,-0.01266518
256.76719658,-0.01007111
256.80052999,-0.01358074
256.83386339,-0.01297037
256.86719679,-0.00946074
256.90053019,-0.01419111
256.93386360,-0.01236000
256.96719700,-0.01022370
257.00053040,-0.01403851
257.03386380,-0.01373333
257.06719720,-0.00930815
257.10053061,-0.01327555
257.13386401,-0.01205481
257.16719741,-0.01007111
257.20053081,-0.01434370
257.23386421,-0.01327555
257.26719762,-0.01007111
257.30053102,-0.01373333
257.33386442,-0.01236000
257.36719782,-0.01144444
257.40053122,-0.01464888
257.43386463,-0.01251259
257.46719803,-0.00991852
257.50053143,-0.01358074
257.53386483,-0.01266518
257.56719824,-0.01007111
257.60053164,-0.01495407
257.63386504,-0.01236000
257.66719844,-0.00946074
257.70053184,-0.01388592
257.73386525,-0.01266518
257.76719865,-0.00961333
257.80053205,-0.01464888
257.83386545,-0.01236000
257.86719885,-0.01052889
257.90053226,-0.01358074
257.93386566,-0.01190222
257.96719906,-0.01007111
258.00053246,-0.01419111
258.03386587,-0.01236000
258.06719927,-0.01022370
258.10053267,-0.01480148
258.13386607,-0.01159703
258.16719947,-0.01022370
258.20053288,-0.01403851
258.23386628,-0.01205481
258.26719968,-0.00869778
258.30053308,-0.01312296
258.33386648,-0.01068148
258.36719989,-0.00915555
258.40053329,-0.01480148
258.43386669,-0.01144444
258.46720009,-0.01052889
258.50053350,-0.01327555
258.53386690,-0.01236000
258.56720030,-0.00930815
258.60053370,-0.01312296
258.63386710,-0.01190222
258.66720051,-0.00946074
258.70053391,-0.01297037
258.73386731,-0.01190222
258.76720071,-0.00885037
258.80053411,-0.01373333
258.83386752,-0.01113926
258.86720092,-0.00915555
258.90053432,-0.01281777
258.93386772,-0.01083407
258.96720112,-0.01007111
259.00053453,-0.01281777
259.03386793,-0.01251259
259.06720133,-0.00930815
259.10053473,-0.01205481
259.13386814,-0.01251259
259.16720154,-0.00869778
259.20053494,-0.01281777
259.23386834,-0.01174963
259.26720174,-0.00961333
259.30053515,-0.01281777
259.33386855,-0.01113926
259.36720195,-0.00869778
259.40053535,-0.01174963
259.43386875,-0.01159703
259.46720216,-0.00869778
259.50053556,-0.01251259
259.53386896,-0.01129185
259.56720236,-0.00900296
259.60053577,-0.01144444
259.63386917,-0.01266518
259.66720257,-0.00930815
259.70053597,-0.01205481
259.73386937,-0.01174963
259.76720278,-0.00900296
259.80053618,-0.01251259
259.83386958,-0.01174963
259.86720298,-0.00869778
259.90053638,-0.01144444
259.93386979,-0.01068148
259.96720319,-0.00839259
260.00053659,-0.01205481
260.03386999,-0.01113926
260.06720340,-0.00793481
260.10053680,-0.01297037
260.13387020,-0.01144444
260.16720360,-0.00793481
260.20053700,-0.01144444
260.23387041,-0.01052889
260.26720381,-0.00778222
260.30053721,-0.01144444
260.33387061,-0.01113926
260.36720401,-0.00686667
260.40053742,-0.01159703
260.43387082,-0.01052889
260.46720422,-0.00839259
260.50053762,-0.01174963
260.53387102,-0.01052889
260.56720443,-0.00747704
260.60053783,-0.01068148
260.63387123,-0.01052889
260.66720463,-0.00839259
260.70053804,-0.01083407
260.73387144,-0.00991852
260.76720484,-0.00869778
260.80053824,-0.01129185
260.83387164,-0.01022370
260.86720505,-0.00762963
260.90053845,-0.01144444
260.93387185,-0.01022370
260.96720525,-0.00701926
261.00053865,-0.01144444
261.03387206,-0.01052889
261.06720546,-0.00717185
261.10053886,-0.01022370
261.13387226,-0.01052889
261.16720567,-0.00762963
261.20053907,-0.01068148
261.23387247,-0.01037629
261.26720587,-0.00625629
261.30053927,-0.01068148
261.33387268,-0.00991852
261.36720608,-0.00747704
261.40053948,-0.01205481
261.43387288,-0.01022370
261.46720628,-0.00671407
261.50053969,-0.01113926
261.53387309,-0.01113926
261.56720649,-0.00671407
261.60053989,-0.01037629
261.63387330,-0.00930815
261.66720670,-0.00747704
261.70054010,-0.01007111
261.73387350,-0.01037629
261.76720690,-0.00625629
261.80054031,-0.01007111
261.83387371,-0.00900296
261.86720711,-0.00762963
261.90054051,-0.00930815
261.93387391,-0.01037629
261.96720732,-0.00671407
262.00054072,-0.01113926
262.03387412,-0.01007111
262.06720752,-0.00686667
262.10054092,-0.01129185
262.13387433,-0.01007111
262.16720773,-0.00778222
262.20054113,-0.01144444
262.23387453,-0.01022370
262.26720794,-0.00686667
262.30054134,-0.01022370
262.33387474,-0.01007111
262.36720814,-0.00579852
262.40054154,-0.01174963
262.43387495,-0.01037629
262.46720835,-0.00747704
262.50054175,-0.01052889
262.53387515,-0.01037629
262.56720855,-0.00717185
262.60054196,-0.01052889
262.63387536,-0.01113926
262.66720876,-0.00839259
262.70054216,-0.01068148
262.73387557,-0.01037629
262.76720897,-0.00686667
262.80054237,-0.01007111
262.83387577,-0.00930815
262.86720917,-0.00671407
262.90054258,-0.01174963
262.93387598,-0.01113926
262.96720938,-0.00579852
263.00054278,-0.00915555
263.03387618,-0.01037629
263.06720959,-0.00701926
263.10054299,-0.01068148
263.13387639,-0.01068148
263.16720979,-0.00747704
263.20054320,-0.01052889
263.23387660,-0.01174963
263.26721000,-0.00778222
263.30054340,-0.01144444
263.33387680,-0.01144444
263.36721021,-0.00808741
263.40054361,-0.01068148
263.43387701,-0.01037629
263.46721041,-0.00762963
263.50054381,-0.01037629
263.53387722,-0.01083407
263.56721062,-0.00717185
263.60054402,-0.01022370
263.63387742,-0.01037629
263.66721082,-0.00824000
263.70054423,-0.01129185
263.73387763,-0.01113926
263.76721103,-0.00747704
263.80054443,-0.01068148
263.83387784,-0.01052889
263.86721124,-0.00717185
263.90054464,-0.01052889
263.93387804,-0.01159703
263.96721144,-0.00778222
264.00054485,-0.01068148
264.03387825,-0.01052889
264.06721165,-0.00808741
264.10054505,-0.01174963
264.13387845,-0.01144444
264.16721186,-0.00671407
264.20054526,-0.01022370
264.23387866,-0.01159703
264.26721206,-0.00747704
264.30054547,-0.01083407
264.33387887,-0.01174963
264.36721227,-0.00717185
264.40054567,-0.01113926
264.43387907,-0.01144444
264.46721248,-0.00762963
264.50054588,-0.01159703
264.53387928,-0.01144444
264.56721268,-0.00839259
264.60054608,-0.01159703
264.63387949,-0.01159703
264.66721289,-0.00869778
264.70054629,-0.01113926
264.73387969,-0.01174963
264.76721309,-0.00686667
264.80054650,-0.01007111
264.83387990,-0.01174963
264.86721330,-0.00778222
264.90054670,-0.01052889
264.93388011,-0.01144444
264.96721351,-0.00808741
265.00054691,-0.01174963
265.03388031,-0.01251259
265.06721371,-0.00808741
265.10054712,-0.01083407
265.13388052,-0.01205481
265.16721392,-0.00824000
265.20054732,-0.01159703
265.23388072,-0.01236000
265.26721413,-0.00808741
265.30054753,-0.01174963
265.33388093,-0.01251259
265.36721433,-0.00762963
265.40054774,-0.01205481
265.43388114,-0.01281777
265.46721454,-0.00808741
265.50054794,-0.01266518
265.53388134,-0.01190222
265.56721475,-0.00778222
265.60054815,-0.01159703
265.63388155,-0.01251259
265.66721495,-0.00747704
265.70054835,-0.01190222
265.73388176,-0.01190222
265.76721516,-0.00839259
265.80054856,-0.01174963
265.83388196,-0.01266518
265.86721537,-0.00824000
265.90054877,-0.01190222
265.93388217,-0.01297037
265.96721557,-0.01007111
266.00054897,-0.01190222
266.03388238,-0.01236000
266.06721578,-0.00930815
266.10054918,-0.01174963
266.13388258,-0.01281777
266.16721598,-0.00900296
266.20054939,-0.01190222
266.23388279,-0.01312296
266.26721619,-0.00808741
266.30054959,-0.01266518
266.33388299,-0.01266518
266.36721640,-0.00915555
266.40054980,-0.01266518
266.43388320,-0.01327555
266.46721660,-0.00839259
266.50055001,-0.01190222
266.53388341,-0.01312296
266.56721681,-0.00930815
266.60055021,-0.01266518
266.63388361,-0.01312296
266.66721702,-0.00946074
266.70055042,-0.01190222
266.73388382,-0.01373333
266.76721722,-0.00839259
266.80055062,-0.01205481
266.83388403,-0.01281777
266.86721743,-0.00930815
266.90055083,-0.01251259
266.93388423,-0.01358074
266.96721764,-0.00961333
267.00055104,-0.01281777
267.03388444,-0.01403851
267.06721784,-0.00991852
267.10055124,-0.01297037
267.13388465,-0.01388592
267.16721805,-0.01007111
267.20055145,-0.01266518
267.23388485,-0.01419111
267.26721825,-0.00961333
267.30055166,-0.01297037
267.33388506,-0.01403851
267.36721846,-0.01052889
267.40055186,-0.01312296
267.43388527,-0.01358074
267.46721867,-0.00930815
267.50055207,-0.01281777
267.53388547,-0.01464888
267.56721887,-0.01007111
267.60055228,-0.01297037
267.63388568,-0.01403851
267.66721908,-0.01068148
267.70055248,-0.01327555
